account_id,est
3363607880,-1.01164505395007
3363880154,-0.957689580023022
3363915879,0.885643104855979
3363921843,1.27353375455885
33640929,-0.567082765452891
3364353053,1.09760018298908
3364405264,0.723257006246671
3364450600,1.20014789797055
336453503,-0.81116821990804
3364945419,-0.910511072253479
3364994806,1.31005984953408
3365030883,-1.09390852829306
336504927,-0.967781730071597
3365144177,1.30157496328085
336532267,-0.9077082448603
336532701,-0.793737494096349
33653473,-0.948413050057103
3365430215,-1.06062280488944
3365603529,0.296783190616958
336563695,1.28255578902013
3365988797,1.25482579374715
3366086818,-1.10551614818555
336637208,-1.17247532058695
336650278,-0.663938319136367
336654624,-1.13193510774996
33666542,-0.884553824848428
3366981532,1.26586598031965
336724664,-0.638705212519965
336725489,-1.02096499347073
336730642,-1.10902662062207
336733632,0.957654643722462
33673925,1.17122909865956
336744713,1.26110994991483
3367736355,0.1236698432252
33678448,-1.08215026325232
3367909137,1.18025048982597
336801194,-1.07619833505687
3368016653,-0.916749465262017
3368051596,-0.790081795771754
33680887,-0.907735957826023
3368523178,1.11513991276981
3368538297,-1.17388353371388
33685789,-1.10204341903796
33686701,-1.12270666961353
336868319,1.25543226723616
3368690836,0.133691272169217
3368822652,-0.841833738848477
3368989055,0.0201617757991217
3369110187,1.16697201727871
336913049,-0.947522805518258
3369281925,0.877328371055617
3369390345,0.550441977386324
3369428098,-0.734992730337162
336942910,-1.10802636351477
336943432,-1.04669504571842
3369487119,1.17629729342416
33695208,1.34298741241504
336957527,0.502142373568378
33697243,-0.706127478078944
3369966172,-0.190750732042727
3369981640,1.19429588140771
3370001,-0.762371882207225
3370011,-1.12290735600377
3370043453,1.07365073172687
3370128503,1.07626978208027
33705556,-1.01192822447788
337062648,1.28084233656455
33706543,1.3225601529756
3370804054,1.27219577117465
3370860065,-1.09536967811184
33709040,0.624674278177142
337091850,-1.08609658831487
33709454,-0.778400681495316
337105003,-0.867603537944331
33713084,-1.13792380671211
3371324961,-1.15378369593756
33716606,1.24771446583605
3371687206,0.267180561537532
3371771355,0.193500819062923
337183037,-0.90140219498713
3371900770,-1.03308753648906
33719034,-0.754287585024244
337201427,-0.795534031061295
337204721,-0.760081209190563
337217236,1.26926107986145
3372267827,0.149663198317082
337227492,-0.956019220855183
3372457457,-1.14742330781321
33726503,-0.872758987319043
337267662,1.17536485994549
3372690887,0.803159774942196
3372831,-0.892331615354307
337284868,-0.629928942056198
337285986,1.23255873047847
33728899,-1.11957315232875
3372996537,-1.03189850137813
33732344,-0.895834922681749
337325417,-0.302698807135773
33732872,-0.998139625637524
33733664,1.20413881751234
3373495092,1.29450367609664
337382401,-0.631558716514837
3373858493,-1.07328983882113
3374255652,0.93086019385824
3374376179,0.15739469469399
3374462962,1.29792982097607
3374647845,-0.393418810509485
337464845,-1.18206622574975
33747408,-1.07341126658405
337491274,-0.873751248123189
3375032158,1.3145971461203
33752609,-0.809181229167796
3375321073,1.28715578595412
33753767,-1.07484321273469
337554845,-0.773166789118705
3375570194,-1.15176380190557
3375673138,1.30790624779075
3375833974,1.19517510629677
337595668,1.24649516155205
3376083604,1.30174852143887
337611162,1.21428981533296
33761801,1.20912527713263
3376403975,-1.03965348570056
3376569867,1.24685875379688
3376601414,1.29571119013218
3376781080,1.27678499983989
33770067,-0.89068325338659
337707805,0.510360221423631
337735413,-1.12732747728518
3377378248,-0.836548298909452
337741656,-1.01094999144399
337741836,-1.01987201258033
3377478999,1.15651703802732
3377551879,1.0219533786819
3377562755,0.980589931762663
3377728804,1.2955516667402
337778531,1.20226718540933
337790970,-1.1975717263459
3378005417,0.7808554670614
337807078,-1.15618546776795
3378229997,0.89105685589426
337834426,0.185075570852849
33784242,-1.11900636906518
33786315,-0.745314295534675
337872289,-0.545272959061401
337883118,1.18149731819198
33788890,-1.02870879286158
3379022033,-1.17543516334987
337913586,1.03468326244237
33791390,1.17542420924652
3379313458,1.2847539265599
33794077,-1.10439498420835
3379498318,1.28807574907302
3379531864,1.32594610133686
3379848088,-0.428696923557383
337985000,-0.600994333209073
337986810,-0.445484696189464
33799404,-0.94719338013484
33802342,0.908518911472919
33802847,1.19255689897351
338037930,-1.01039648463857
3380533895,1.26873656308856
3380632595,1.10270542256492
33807855,0.664838371191993
338084577,-0.528678603982478
338087266,-0.0326550306766232
3380966237,-0.798942263823081
338099920,-1.1309564871206
33810385,1.24541991187222
33811563,-0.537660020167945
33811812,1.27469887317507
3381197279,0.342046580809076
338153973,-0.996352053956426
33815721,1.12587336592123
3381759418,-0.819409196992475
33818820,0.105200458549842
3381891372,1.27438308782679
338192057,-0.33332609175489
3382008621,1.08322078133557
33827083,-0.913855531559814
33827440,0.477311190371885
33829337,-0.557592545943906
338298739,-1.02024689288884
3383049855,1.25873709097158
3383132693,1.14524484297536
33832951,-0.938021172557364
338341096,1.28956052662629
3383696779,-1.00086573769991
3383741713,-1.15400025578928
3383915847,-0.825499730359232
33842430,-0.838599706658979
3384262751,1.31761038681406
3384299999,1.27300697699734
338453789,-1.00854841341203
3384693167,1.29200657294276
3384713878,-0.240569158183934
3384716398,1.23842442086942
3384912719,-0.878464881219238
3385022944,1.33494235638856
33851679,-1.05332460703555
3385176093,1.27556157064694
33851953,1.16835089584635
33852062,-1.09392339011423
338527731,1.18855633280744
33855204,-1.01700780062482
338554013,-0.264662579363293
3385640472,-1.13554196195442
3385783173,1.24588518127433
338579649,1.34075728462024
3385804869,1.29695670249405
3385838248,-1.00329211764743
338587175,1.02708839803128
3385894453,1.25383046293296
3385929795,1.29990553875389
3385956329,-0.261307583435923
3385997379,1.24063896622933
3386176452,0.0930377961108409
338625753,-0.863913423201623
338626911,-0.644864452880467
33862906,-1.05811249343591
33864320,-0.711608610154973
3386436927,-0.584712348959542
33864824,-0.871903553514265
338661490,-0.808725515690602
3386706274,1.29670147609357
3386731679,0.901178726268096
3386803936,-0.942112327099144
33868345,-0.941208561090512
3386841194,1.33335572526201
338722672,-1.06102135880633
338740511,1.20895473507246
33874101,1.31729776328636
338773372,1.24864021596054
338779219,-0.931070779029712
33878714,1.26032841483893
3387923524,1.27536622072548
338805573,-0.837237531104
338811841,0.290211152857341
338825436,-1.03633178321505
3388379435,-1.0259889977224
33884176,-0.759717648175243
3388457170,1.21725566193141
33889471,0.861832090595266
33890229,0.317537594088303
3389073989,1.26399529334909
3389078361,1.21805505591772
33891673,-1.07414004998087
33897159,1.01560995938926
3389804685,1.01381395047344
3390015394,-1.18782925443894
3390061349,1.24951230478939
3390098350,1.25867347680352
3390129334,1.29734121932404
33901512,-0.965919924012891
3390156251,1.33665725388323
3390214067,1.26222362864804
339024811,-0.463738933785105
3390254459,-1.05780901956271
339029766,-0.848810406700033
3390312034,1.29759312488257
3390324809,1.11702249978416
339034857,-0.911860955065161
33905880,1.26019268236048
33911073,-0.381069299486267
3391185461,1.28125410152349
339128765,1.34649211093711
33913756,-1.03558258645853
33914769,-0.972674135644047
33915000,-0.496627159208986
339150717,1.16623028401885
339151113,-0.547918429112974
33916967,1.24617362002655
339182018,1.2071567425997
33919343,-0.865463589588737
339194362,1.3327491012035
33923864,-1.17440280218118
339242200,-0.684281202838096
339246375,-1.00838084286649
339249256,1.12031486827508
33927289,1.00827599791226
3392783079,-0.102535408463784
339278388,1.33088492637933
3392968978,-1.06150660604876
3393014032,1.26937824063067
33930479,1.28991391932072
3393186119,0.0764128151417756
339319757,-0.959225298801649
339332911,-0.966067290664099
33937662,1.13668107388893
3393781,-0.67806562974575
33939160,0.304551862382889
339396638,-0.820041704294462
339401811,-1.04638941220082
3394241285,1.28313190346712
339428318,-1.12257814237148
339433442,-0.993891858360952
33944374,1.31522129133146
33945629,-1.17300307928368
33946024,1.07691755672769
33946509,-0.582101477756686
3394670553,1.18130057431841
339476134,-0.524434653721626
3394783246,-1.09733360873195
3394791106,1.19155297524695
3394847123,1.3020852882585
3394891917,1.18272584953918
3394898979,1.18396588161564
33949018,0.991350509931794
3394924354,1.20692831436904
33949291,0.906348674706701
33949856,-0.353354504902385
3395130700,1.28372343721138
3395535717,-0.906927040623996
3395689149,1.13719214154024
3395693368,-1.19206348654573
3395731337,-0.75543589206125
3395925914,-0.555263101564023
33960482,-0.5779597341311
3396105221,-1.14217148460032
339611069,1.06119092296221
3396234999,-0.992737649203884
3396282117,1.28772525837435
339633008,1.36309271301212
3396518649,-0.359168902681859
33965926,-0.82266446559137
339706852,0.608606766098291
33971020,-0.987487403200896
339719556,-0.675524184662403
3397207899,1.30999141881882
33972693,-1.07389006445297
33973135,1.25453347319122
3397423293,-0.738380417984849
3397533639,1.10116735476123
3397576972,1.28027491539709
339790344,-0.614006720263319
33980127,-1.10808358694148
33981571,1.21935505167941
339821379,1.06271300990547
339831428,1.15253159053235
339833601,1.28410209954853
339857614,-0.545718801165505
339864516,-0.78692655436242
339864921,-1.13368157247547
3398770055,-1.08497863259748
3398969769,1.08609362169139
33989747,-0.853416442351787
339930373,0.893872505055418
33994488,0.217283699952966
3399492909,-1.08675861410634
3399692344,1.26962383987749
33997843,-0.834319679196462
3400010266,0.423679922709183
34000307,1.2920682857939
34001818,1.26884558033676
3400214957,1.2203530698978
34003535,-0.941072954311547
34004563,-1.01342866238038
34005536,-0.161496033497262
3400588109,1.20996858671127
340064107,-0.877564467266997
3400702817,0.568366451807937
3400736170,1.23624086718638
3400737969,1.30664911134597
3400783660,1.24019944742443
3400894919,1.29133570539183
34010016,0.66684764335622
340105880,-0.884732124093869
340118085,-0.650835490508499
34011827,-1.04060092014944
340121606,1.29740984272929
340130090,-0.893319012991312
3401401163,0.167079188929089
34014177,-0.823491281315051
34014587,-1.13252744209533
34014678,-1.01095422373679
3401472100,-0.944934851530098
34016235,-1.10029788841535
34016352,-1.08731472339252
3401937231,1.28174712733096
34025013,-0.820118325402864
3402748714,-0.648537698013421
34029837,-0.58852001807302
34031503,-1.08577144946161
340318250,-0.982566549226782
3403248579,1.22156650981415
34036358,-0.751883102899253
3403675187,-1.05345544024038
340367718,1.18102686986341
3403885420,1.27433789401528
3403937658,1.26770454838174
34041396,-0.314667740966995
34041397,1.15451694224819
340418291,-1.02122497471111
3404260751,1.23855666621604
34042769,-0.957940833302652
340428574,1.23991464943984
3404298082,1.25566556420176
3404390074,-0.830719738783391
340441440,-0.957735957149604
3404521804,1.29948105906134
3404611078,1.33677153199527
340464771,-1.04870591000293
340466229,-0.405606575841004
340468150,0.729660134744364
340485578,1.19340572441297
340485889,-1.08353834498918
34048927,-0.974118281854431
3404927277,1.34334503507782
34051099,-0.683544290607388
340514531,1.06849497351699
340523273,-1.05406940860323
340528245,1.23152237415445
34052852,1.2847511958583
34053679,-0.944790073168038
340545072,-1.05616803182304
3405536877,-1.06975776966093
3405545645,-1.01009376729893
340558937,-0.968593355068068
340567206,1.20411223892685
3405673858,-0.677642683623182
3405700055,-1.03003754453064
3405872751,-0.939376056607015
3405912172,-0.721893732873062
3405913271,-0.856496512746458
340597105,1.23108587399182
3406224915,1.29358736761437
3406232859,1.26638448231431
3406394529,-0.588525495166103
3406473039,1.3315506634057
3406500304,-1.03320262687591
3406532356,1.27421666651248
3406551733,1.25479484515499
3406619409,-0.976696029769623
34066209,-1.03489663890555
3406864212,-0.9903207897541
3407135421,1.3169656841435
3407327103,1.33450348971734
3407344917,1.31432065881865
3407373749,1.30719561218389
34073994,0.778972548124103
3407467312,1.25211400570167
3407477063,1.01570694173317
3407572785,1.28752630134287
3407711843,1.25925276020252
34077200,-0.995518247999221
3407789759,1.25862748092909
3407790472,1.27400976174558
3407847574,1.21485259266407
3407966973,1.30219423501792
3407971594,-1.16206248405368
3408017675,1.3278760328493
34081563,0.987351643955376
34081785,-1.05411970123501
3408215668,0.0040816736498902
34082620,0.620065902876657
3408473925,1.17083998640026
3408485891,0.744278128536827
3408529580,1.28265726870845
3408607037,1.14935800120431
34086990,-0.854961633761361
340880465,1.06125794908171
3408850205,1.29927690670166
3408893594,1.26628800206301
3408951,-0.795485895617491
34089686,1.25722953960312
340898292,-0.773452105379622
3409018085,1.24672755047649
34090250,-0.966000556877732
3409174167,1.28938610589845
3409207473,1.34752750092185
3409209845,-1.1331431546249
34092386,-0.743199677705448
3409288473,-1.1421612282705
34093167,-1.08208450637618
34093672,-0.992627688802139
3409373691,1.29347559668962
34094813,0.764811671115123
34095427,-0.339596981030424
34096346,1.24277704681177
3409679008,1.27686965406681
341008064,1.28453766772976
34101992,-1.01436454268126
341027410,1.26154774225698
341029523,0.460490236226604
341040923,-1.05311862942475
341045866,-1.15359655089507
3410571645,-0.754572567914854
3410649923,1.24437162754364
341073304,1.26243562830072
34108038,-0.432613542140498
34108279,1.30883573620524
3410838076,1.30762147684503
3410891445,1.31665654815458
341098850,-0.879328651537323
341107145,1.15960724118259
3411140663,1.2837359851253
3411182717,1.16328396073957
341121499,0.642044383772537
3411313300,1.27878167528758
34113439,-1.05640016593338
3411417807,1.28518923013048
34116129,-0.888006664835121
341171893,1.30700642960884
341194704,0.944229106447214
34120448,-1.04045326892153
34120636,0.627109171853247
34122288,-1.07457630845175
34124867,0.986876296362455
34126745,-1.05443886483058
3412703152,-1.02959923122882
3412847819,-1.01315768900194
341285407,-1.1264957594307
3413212065,1.22673680015282
341330045,-0.876743296398145
3413414961,1.33566373965827
3413773991,1.30341731589774
3413878965,0.539045060792241
341394024,-1.08761218522359
341429759,1.09396640474862
3414559738,-0.86670263678215
34148543,-1.04435865916187
341509147,-1.08195438979892
34152112,-1.00261990585124
3415287255,1.28821392100595
34153136,-0.890250519744081
3415386021,-0.761250659554625
34156353,-1.09780842539281
34157839,0.684355431864512
3415849731,-0.305124555648239
341587981,0.142541017001915
341601545,1.30511005367448
341602491,-0.569261651118319
3416079112,-0.273703231151434
3416184046,0.903390208424295
3416492723,1.03799786768011
341651130,1.02584984525142
3416547352,-1.03067852101769
341678317,1.22436366908569
341682889,1.23807827669163
34168518,-0.726321454565992
341688336,1.26016926202582
341729186,1.0802025405996
3417351,1.0947916905452
341760530,-1.0375580302773
3417700167,1.29513780026338
34178524,-1.00258570854978
34178535,0.897407657094025
341786103,1.13119598253517
34179595,1.32110001987525
341811938,-1.06579132250668
3418384394,1.16037224725549
34189045,1.31158278240709
3418989374,1.2251534884446
34192097,-1.05812233602236
3419219055,-1.09784811226738
3419257222,1.21987626928231
3419294291,1.23516068495203
3419318626,1.29228099790905
34194464,-0.781637687028198
3419514238,1.14368553642884
3420050674,0.756412634529124
34202040,-1.04523407534514
342067171,1.3097554736596
3420717695,-0.867189049690596
3420813371,-0.998870765700078
3420826823,1.29464965509719
3420848757,1.29813154478167
3421137220,-0.0853216754915608
3421302502,-1.13142350420069
3421316315,1.28664506956414
3421521977,1.30948775706075
34216220,0.978924812234271
3421697099,-1.04363530493835
342170721,-1.04680287817178
34217514,-0.611241987958823
34220819,1.28823419286861
34221355,1.31239925343983
3422511652,1.10156351091107
3422520022,1.31409390908061
34225918,1.23387273119281
3422618919,-0.506905985787161
3422760676,1.2925398526008
3422870493,1.20515188319971
342289303,1.15272039756347
342296046,1.27383492912182
34231471,-0.733644749699667
342345561,1.29455271475604
342347848,-0.872151151160347
3423521273,1.32846714830764
342358355,-1.10339523817236
3423776937,-1.15241064207968
3423873993,1.29054289440189
342397577,-0.580549982625712
3424040651,-0.341186018191905
342423499,1.33224507567882
342426919,1.11658398281579
342458078,0.702268587618402
342460234,-1.0289265821512
3424711689,1.2480206573172
342475089,-1.08956192178574
342480764,1.19637782610718
342483183,-0.936580003196519
342484581,-1.00991082397833
3424930949,1.21269785427918
34250525,0.805649678062289
342512565,0.416535865540047
342520457,1.31939430546109
342521658,1.34575478863406
34252794,0.837923003111436
34255829,-0.985407508409221
3425955843,1.11945864643309
3425973819,1.27099294910739
342605301,-0.882429446331001
3426553762,-0.792100218623538
34267266,-1.06034156831205
342678370,1.26034970040894
34268431,0.627215904231155
34268698,-0.554226402825646
342687441,-0.630140825232673
342706292,1.18692245085916
3427078965,1.28452045430526
342710587,-1.0789396247901
342718646,1.26653934432534
34273613,-0.894054850143527
342743114,-0.923941182844125
3427631894,-1.05778951103195
342789175,1.30592724850979
342789658,-0.745712309586814
3427920305,1.32049901350291
34279982,-0.774229997613297
3428100550,-0.212564888430214
342821167,1.30920519656837
3428294764,-0.819895192431176
3428340135,-1.01735921743344
34284291,-0.969774344930684
342849325,-0.0251440614408224
342850161,-1.08735015384631
342855069,-0.898275995157553
34288504,-0.919413128878162
342893331,-0.868297085899486
342907214,-0.817931627044886
3429119674,1.32424435492672
3429163175,1.36200404751665
34291716,1.27334885102009
342942805,1.26298037465714
34297193,0.526519336297883
3429723978,-1.14920897729061
342997869,0.673027656131838
3430176958,1.23426657058513
3430196158,1.20975520014543
343022814,-0.706828686342429
343027478,-1.03411398702035
343028553,1.29897602002524
3430288594,0.203207837606776
3430472675,-1.0602152796296
34305441,-0.964409605247795
34305464,-0.779340306986921
343060987,1.35463562813908
34306180,-1.06416546352161
343063239,-0.896147702057001
3430693192,1.31175559037297
3430857935,0.781650178990478
3430882365,-0.187914881412422
343091927,-0.966810040662541
34310945,-1.05705711182778
34312492,-1.05223489711339
34313135,-1.04028597121397
343163132,1.3294334821156
3431718874,-1.06502472062421
3432319258,1.20776853637771
34326169,-0.774073017961181
343267879,-0.602228147354151
3432834941,1.19782001393361
343295926,-0.83190243048432
34329747,0.564319546146011
3433022621,1.2880378419951
3433028235,-0.851528683818961
3433271854,1.28219234953963
343327974,-0.807917114556384
3433573822,1.2867617072822
3433581652,1.25840528502708
3433674719,1.0636943421
3433744403,1.30892520403152
3433748122,-1.12241530502875
34339467,1.26621292333932
343396600,1.26599722687932
34341362,-1.10487790579962
343442150,1.33769257876796
343449169,-0.752089653774726
343460836,1.16740494230773
343473332,-0.850102480691667
343473755,-0.87895107155487
343496793,1.26197291362612
343503205,-0.768552176768777
34350419,-0.497600962700954
343535198,-0.989216471433167
343546234,-1.06820483702995
34354747,-1.00123085275115
3435480864,-1.0328974316108
343576924,1.30491246388747
343578504,1.32271851458359
34359200,-0.959671310437333
3435940588,1.28586108008708
34359976,-0.775365203410427
3436037063,-1.17153536695701
3436183277,-1.02702813990666
343618991,-1.05953024529727
343627453,-0.937008144645974
343641231,-1.06354185271355
34364421,-0.574021667489246
343660172,0.924687709197856
343669088,1.30153053215264
343678567,-1.0573100209372
343682317,-0.647034960573798
34369632,-0.654768834633727
34370438,-1.00254056732894
343704528,-0.56220783314904
34371118,-0.885876446127579
343783385,1.33155269314666
3437899541,1.26610277849457
343818231,-0.824292192108005
343818628,-0.784064809334404
34383891,-0.954937250656739
343840835,-1.08799623019203
3438469581,-0.499710120358744
34384708,1.13438342372589
3438614458,1.27249180468963
343867123,-1.06923119371125
3439061,0.340415583646754
34391158,-1.06876872928361
34391224,-1.05808516175145
343913791,-1.01562911065718
3439156743,0.367763456743997
3439194945,1.2980484998186
3439408259,1.25418768254805
343947236,-0.393739468366708
343954370,-0.900525436751506
343956175,-1.08296554716295
343963304,1.2010510193466
344053475,-0.986982043553976
3440548823,1.17399487116133
3440555193,1.30268563600808
3440693962,1.29631809289912
34408874,0.397896432649617
3440895073,1.29863708162303
3441062201,1.19088650595039
344110064,-1.05105357892983
34411403,1.17203538922542
3441165682,1.27760825855227
344133845,1.2757067668634
3441370463,1.2037996591743
344139047,-0.817616803257981
344141009,1.0626164797519
3441541,-1.06152024556401
344154685,-1.0715757693501
344170509,-0.879544434791267
34417665,-0.56371871205278
344228979,-1.16685043376533
34423941,-0.515390784157997
34425259,-1.01339785694229
34428229,1.13657986092348
34428404,-0.96802028639989
344289537,0.852626920656105
3443054532,1.27917299232813
34430740,0.812679579899557
34430800,1.30561136278133
344314454,-1.09528317717078
34431641,0.528507245716391
34435025,-0.0091828132647874
344353541,-1.08846561773747
344363578,1.33221566478576
344371130,-0.912248569155525
344373492,1.2127628522204
34438002,-0.854995136556227
344401483,-0.995886175368093
344421211,-0.971115937855178
344442463,-0.906423258999434
344472543,-0.856571678961168
344477327,-0.975999955593025
3445147515,-0.602219430674506
344516566,-0.944971132056504
34452756,1.20066615657653
34453466,-0.798181726972921
34453655,-0.823932205041311
34455099,-1.03930421490121
3445648231,1.32751518738243
344587123,1.12353583225098
344607118,-1.06696508068011
34462355,-0.942284348398541
34462485,-0.859082979772384
344633710,-0.981763010793191
34466754,-0.709749348180271
3446851336,1.26481327972898
344687656,-1.04684945303032
3447154283,1.15731917241973
344721343,1.29266027489108
34472215,-1.1012611627503
344723414,-0.933136759033009
344747525,-1.09518115781723
344764478,-0.511021577247918
344766468,-1.07935933640764
344778430,1.28739346028083
344786265,0.383920160051016
3447882436,1.2964656350927
344789714,1.23009637878334
344812667,-1.05590728953059
3448405037,-1.2070137494058
3448420935,1.25949623503277
344843534,-1.11371865829352
34486293,-1.07585228889375
344870222,-0.982882908488159
34487135,-0.989806449338796
344886517,-1.07606140160875
344892125,1.23628784651872
3448984879,-0.99157350536487
344899739,-1.16037467799489
34491026,-1.02571652985977
344918904,0.845675131747431
34492853,-0.989176079606166
34493217,-1.04387705640825
344938512,-0.988139903087231
34493952,-1.00384973511427
344953081,-0.787821629876027
344956517,1.33872057078915
344978883,1.13355301968003
34497954,-0.985306080182196
344986294,1.14337767839509
344990680,1.22171810136131
34499774,-1.03613003178551
345001664,0.951913483818374
34500693,0.557825598359395
345016420,-0.970821771626226
345041995,-0.997817299904342
3450433461,1.30559539399226
345055220,-0.862585610947455
34505860,-1.09014641245586
345059117,-1.09743393232922
3451125134,1.11561613360963
345121176,1.24311871076008
345125534,-1.0367527413426
345142398,-0.92708480351833
345148894,-0.812801494112768
345154025,-1.03852223066093
345180053,-1.03083222905305
345182545,-0.777085034834445
345192050,-0.839790043587127
34520627,-0.479890169029955
34522803,-1.10285599322018
3452391747,1.30725030307541
3452654057,-1.16162095638326
345275528,-0.841442027731046
3452787035,-0.979995919025439
345320553,1.31646033643464
34533091,-1.02300127581477
34533138,-0.839434299743109
34537611,1.20514108374584
34538776,0.84055411439814
345398051,1.32576571030203
3454428737,-0.781351796922538
345451967,1.2863327474455
345455112,-1.01463966392883
345461364,1.27239591462248
345464332,-0.796683841377557
345477875,-0.979152654806307
34548491,-0.887130719621851
345503301,1.27908958669383
34552722,0.649749485381214
34553489,-0.77069168524659
345538934,1.24228235379189
345548735,-0.844185661371333
345551240,1.31333806173857
34556109,-1.17016729753628
3455796672,-1.12305110914276
3455958437,1.28264084607894
3455968695,-0.884306842255757
345598651,-0.997735964077769
34560639,-0.171501008465602
345619012,-1.03593246802439
345629680,1.318083434483
345644480,1.21291131610739
34565803,-0.572811872993406
345679458,-0.25079620807453
345696624,1.32976705914255
345698063,-1.05229230318209
345715168,-0.97614873530195
345745234,-1.05071901636692
345806497,0.885756862650321
345959527,1.16723635185088
345993851,1.08714020584672
346037045,-1.12459096014025
34603742,-0.955086412356513
346038512,-0.881167217358068
346046232,0.877173560102076
346059174,-1.08281508118979
346082172,-1.08915769881873
3461038212,1.27883202925493
3461042241,-1.08577225422413
346104472,1.27183885773941
346109837,-1.11012960931965
346113328,-1.08518412353543
346123311,-0.958682855250161
346133116,-0.686451038018225
346141132,1.32525382730811
346171723,-1.01606609571405
34617854,1.14388309171763
34618846,-0.543908884322062
346197350,-0.773208915471071
3462193277,-0.354652331175345
346238118,-0.917614153127596
346257872,-1.02885361691885
34626957,1.32115807813538
346276156,1.34750426792733
346278903,-0.926752336000965
346297090,-1.05996344012278
346303745,-1.01518719240373
34631113,0.0931961062594468
346313311,1.16471555271288
34632393,-1.10868011532413
346325298,-0.391378187571513
34633116,-0.98067332043446
346336692,-0.746816893046812
346339018,-0.945396490840669
34636521,-1.05370053448068
346402393,-1.08033917094708
346425397,0.633291009964376
3464260697,-1.06978535363521
3464329641,1.23092573439384
34649393,0.942026414919601
34650458,-1.12159843148014
34652223,1.28214366382529
3465225494,1.31842789171378
34652326,-1.08733753834439
34653621,0.953520861365211
346541497,-0.756509650781937
34657571,-1.1098321484357
34659328,-0.960760629736983
34660525,-1.02646453800753
34667257,-0.954879582246925
34667474,0.677877408550739
346713429,1.29256581511555
346720096,-1.07399807923999
346722730,-0.91104979730038
34673627,-0.829961912369367
346746528,-0.364725523665535
346754757,-1.07973131306228
34677297,-0.882964202767192
346778929,0.858048594202082
3468210555,-1.13368699246012
346830531,-1.04048010123065
34684104,-0.989567933975793
346842750,0.668469961977627
346844663,1.3479582454723
346871800,-0.86412243270005
34689419,-1.03885833006274
346905146,0.97833785929633
346910039,-0.912039546158134
346922993,-1.06095167132305
346926522,-1.02532699654733
346949416,0.917915329310357
346958657,0.981504637257314
346959215,-1.04701638190517
346968758,-1.02105783310492
34697179,-0.757019834856802
34698537,-1.06644510242052
347023262,-1.17076415811955
34704999,-0.874120165809599
34705390,1.08724091870886
34708778,-1.01350709766725
3471479357,-1.08226059364712
34715823,0.869647640713404
347187318,-1.11590829120192
3471901,-0.994054511868123
347234638,1.27657591143969
34727886,1.32098135787134
3472832174,-0.943711951480488
3472849337,1.30873429517567
347302832,-0.898104224193217
3473144358,1.2751842903475
34731997,-0.972034394544639
34736991,-1.0538413849538
347404391,1.23444762486546
347404913,-0.234137512370291
347419000,-0.78831915502076
34747138,1.32623407757761
34747631,-1.05641691207021
347485999,1.29372255919746
34749659,-1.12171419031175
347507710,1.25942691528264
34751839,1.1643394134362
347519849,-1.03678896556831
34754291,1.28691892246556
347555346,-1.06435500665027
347562985,0.820908088575312
34759567,-1.00636065669685
347597562,-0.887769853295424
347672047,1.15746959691852
3476754372,1.25878904818396
347696176,1.33082893524151
34771848,-0.204027015676277
34771939,0.879993123065139
34776514,-0.819812994005051
3478175954,1.26586735834057
34785922,-1.07859074994258
347871360,1.32928990894454
34787655,-0.948345050978804
347879411,1.28989031713513
34790175,-0.937173427667788
347915546,-0.960348382422774
347920495,-0.778306829936784
34792486,-0.926474187524192
347927563,-0.870597505609578
34797037,-0.901812224805741
347971482,0.55436149081049
347976255,1.2209280260802
348058185,1.3052894479954
348058839,-1.07569687624284
348060527,-0.90454301674236
3480694935,1.25638348119337
348071022,-0.529270884546915
3480922277,1.29529812675656
348096047,-1.02587148422738
348113898,1.25004993918447
34813271,-1.03160489686233
348158426,-0.739283972149145
348164816,0.0476456261241421
34817357,-0.861373833059453
348174495,-1.14770973915237
3481796535,1.23685553732153
3482417369,-1.05208644750987
34824802,-1.02245495941002
34824846,1.02682223071621
34825615,-0.960939843507188
348264459,-0.568356766609635
3482694026,0.492764909343806
348277878,-0.964538019298413
34827942,1.18330165573523
34830918,-0.964043589679683
34831910,-1.07662847381393
34831969,-0.633993699442985
348323009,1.23685676709488
34836283,1.2646517649547
3483845499,1.30388783389657
34842246,1.26862437881443
34843815,-1.00401880390833
34844572,-0.977904708581466
34845681,-0.968889392893309
348502799,-0.944044071103321
34850536,-1.03702027806375
3485382014,-0.867047533215158
348557830,0.537499823109839
34857650,-0.877150060709774
348615325,-1.0301525231038
34861631,-0.183471662012678
34862026,-0.932131222857846
348631044,1.32487513323344
348664508,-0.9057725497898
348667672,1.20774677094063
348674113,-0.81299840774658
348690878,-1.03952434490936
348694342,-0.890437478540662
348725381,1.27477597734852
348733316,1.14476511945968
34874146,1.07613724113502
348750869,-0.98958947216694
34878259,-0.356159964492151
348796164,-0.139445880628533
348799439,0.297198734761282
348800282,-0.678696256445279
348800474,-0.942183048554746
348821883,-0.796161417846304
348853695,-0.521221410054669
3488751261,-1.1193366007615
348878564,-1.03133710791313
34892463,-1.08544063287377
34896574,1.27398241553415
34897566,1.28566410625904
348998306,-1.08613487194524
349020672,-0.946607710103781
349049976,-0.709459882039724
3490611612,1.2335488564513
3490674203,-0.441451990215806
34907868,0.38573775617727
349099472,-0.960117433264959
34910362,-1.03666701577085
349117735,-0.80643691976954
34915384,1.15128575103282
